Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,4.6643037598290595,1.750882769279801,3.6053725356125357,7.837766381766381,9.073911741032369,15.123186235053948,1.6694837400172768,10.43427337510798,4.645672403346077,17.20619408646695,29.5372,144.0839024390244
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
13,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
